waveform,PD_REF (Extracted),PD_PLENUM_1_1 (Extracted),PD_PLENUM_1_2 (Extracted),PD_PLENUM_1_3 (Extracted),PD_CC_1_1 (Extracted),PD_FUEL_1_1 (Extracted),PMT_1_1 (Extracted),PS_PLENUM_1_1 (Extracted),TC_PLENUM_1_1 (Extracted),TC_PC_1_1 (Extracted),PD_PLENUM_2_1 (Extracted),PD_PLENUM_2_2 (Extracted),PD_PLENUM_2_3 (Extracted),PD_CC_2_1 (Extracted),PD_FUEL_2_1 (Extracted),PMT_2_1 (Extracted),PS_PLENUM_2_1 (Extracted),TC_PLENUM_2_1 (Extracted),TC_PC_2_1 (Extracted),PD_XTALK_1_1 (Extracted),TC_XTALK_1_1 (Extracted)
1/1/1904  00:00:00.532800,-4.681753E-3,1.427899E-2,4.612440E-2,-3.784744E-2,-1.507095E-1,4.130433E-2,1.151174E-2,1.023178E+0,2.156558E+1,3.001992E+1,1.897292E+0,2.804928E-1,-1.399742E+0,-2.583665E+0,-4.172540E-1,2.547847E+0,1.078194E+0,1.869183E+1,3.145951E+2,-1.450407E-1,1.852855E+2
1/1/1904  00:00:00.532900,-1.482313E-3,1.118667E-2,-3.951104E-3,-4.709160E-2,-1.150732E-1,3.435374E-2,9.276305E-3,1.022922E+0,2.207682E+1,3.001992E+1,-7.299793E-1,-8.455472E-1,-1.495744E+0,-3.428917E+0,-3.771201E-1,1.945043E+0,1.078322E+0,1.920311E+1,3.147229E+2,6.045126E-2,1.861155E+2
1/1/1904  00:00:00.533000,1.077239E-3,-4.403338E-2,-5.704839E-2,-4.894044E-2,-4.852355E-2,2.740314E-2,1.374718E-2,1.019920E+0,2.194901E+1,3.014766E+1,-7.455141E-1,-6.583178E-1,-1.299866E+0,-4.104249E+0,-5.504821E-1,1.416273E+0,1.076023E+0,1.907529E+1,3.144033E+2,1.064951E-1,1.865625E+2
1/1/1904  00:00:00.533100,1.227528E-2,-2.459592E-2,-5.229985E-2,-2.536781E-2,-1.159923E-2,3.944892E-3,1.183109E-2,1.019154E+0,2.207682E+1,3.078636E+1,9.826177E-1,7.352575E-1,-5.619875E-1,-4.304074E+0,-4.151853E-1,1.062695E+0,1.074681E+0,1.939483E+1,3.152343E+2,-1.628846E-2,1.872649E+2
1/1/1904  00:00:00.533200,3.636791E-3,4.785279E-2,-1.646998E-2,-4.568436E-3,-3.092010E-2,-1.864453E-2,8.637609E-3,1.022986E+0,2.297149E+1,3.129732E+1,1.042403E+0,1.320906E+0,1.362883E-1,-3.964241E+0,-3.601563E-1,7.984691E-1,1.076661E+0,1.984220E+1,3.151065E+2,-1.250031E-1,1.880950E+2
1/1/1904  00:00:00.533300,-1.012080E-2,-1.796952E-2,4.008080E-2,1.902481E-3,-3.693103E-2,-9.087469E-3,8.956957E-3,1.025414E+0,2.182120E+1,3.001992E+1,-1.200730E+0,5.098716E-1,6.447138E-1,-3.636111E+0,-2.695445E-1,5.862587E-1,1.077938E+0,1.933093E+1,3.149786E+2,-1.275611E-1,1.852855E+2
1/1/1904  00:00:00.533400,2.379327E-2,-3.784874E-2,-1.603829E-2,-1.057715E-2,2.360768E-2,-3.949631E-2,1.406653E-2,1.023497E+0,2.156558E+1,2.995605E+1,-3.364767E+0,-9.711062E-1,1.099758E+0,-3.580628E+0,-7.218463E-2,4.557413E-1,1.077300E+0,1.901138E+1,3.140837E+2,2.080240E-2,1.861155E+2
1/1/1904  00:00:00.533500,1.174071E-4,-1.796952E-2,7.974347E-4,-1.427481E-2,9.101603E-2,-4.818455E-2,9.915001E-3,1.021581E+0,2.220463E+1,3.065862E+1,-2.776802E+0,-9.604581E-1,1.314580E+0,-3.417213E+0,-1.375575E-1,3.657513E-1,1.076661E+0,1.913920E+1,3.147229E+2,1.483376E-2,1.864987E+2
1/1/1904  00:00:00.533600,9.075840E-3,-6.479612E-2,1.633811E-2,5.600149E-3,1.159185E-1,-6.556103E-2,1.598262E-2,1.023753E+0,2.194901E+1,2.989218E+1,-3.816231E-1,9.730663E-1,1.133337E+0,-2.675125E+0,1.562069E-1,3.000139E-1,1.078577E+0,1.837228E+1,3.146590E+2,-1.697679E-1,1.868179E+2
1/1/1904  00:00:00.533700,-6.281473E-3,-5.993675E-2,6.814035E-2,1.900419E-2,9.144538E-2,-7.772456E-2,1.151174E-2,1.019026E+0,2.207682E+1,3.046701E+1,1.043816E+0,2.698068E+0,9.133489E-1,-1.388603E+0,1.475181E-1,2.416161E-1,1.075512E+0,1.913920E+1,3.147229E+2,-3.181313E-1,1.868179E+2
1/1/1904  00:00:00.533800,-3.721921E-3,1.427899E-2,3.015204E-2,1.530653E-2,1.004618E-1,-7.468368E-2,7.998912E-3,1.026563E+0,2.214072E+1,3.091410E+1,-1.429519E-1,2.749978E+0,3.450827E-1,-2.386153E-1,2.302688E-1,1.950256E-1,1.080876E+0,2.003393E+1,3.153622E+2,-2.482129E-1,1.871372E+2
1/1/1904  00:00:00.533900,7.572952E-4,4.608575E-2,2.955861E-3,2.593732E-2,1.180652E-1,-7.555251E-2,1.023435E-2,1.022284E+0,2.182120E+1,3.046701E+1,-1.887085E+0,1.207326E+0,-1.921858E-1,5.966782E-1,4.934159E-1,1.650289E-1,1.079599E+0,1.965047E+1,3.153622E+2,-1.373047E-2,1.861794E+2
1/1/1904  00:00:00.534000,2.037071E-3,1.467940E-3,2.065496E-2,4.858554E-2,1.464025E-1,-7.989662E-2,7.998912E-3,1.028032E+0,2.124605E+1,2.925348E+1,-1.299588E+0,7.383632E-1,-4.104507E-1,2.061373E+0,4.499718E-1,1.513070E-1,1.084261E+0,1.830837E+1,3.136363E+2,1.499809E-1,1.847746E+2
1/1/1904  00:00:00.534100,-8.201137E-3,-5.065979E-2,4.871451E-2,6.938492E-2,1.464025E-1,-7.381486E-2,7.679564E-3,1.024647E+0,2.118215E+1,2.963670E+1,9.859129E-1,2.036108E+0,-4.134642E-1,5.092211E+0,3.990801E-1,1.353514E-1,1.081004E+0,1.843619E+1,3.140837E+2,1.696542E-2,1.855409E+2
1/1/1904  00:00:00.534200,-1.204047E-2,-1.178487E-2,5.389473E-2,7.678026E-2,1.021792E-1,-7.207721E-2,1.023435E-2,1.023944E+0,2.207682E+1,3.021153E+1,2.134552E+0,3.151502E+0,-2.094059E-1,6.584661E+0,6.477461E-1,1.149281E-1,1.081196E+0,1.901138E+1,3.144673E+2,-2.294543E-1,1.863071E+2
1/1/1904  00:00:00.534300,-1.012080E-2,5.624624E-2,3.921743E-2,6.430063E-2,7.040710E-2,-5.426632E-2,1.246979E-2,1.023497E+0,2.169339E+1,2.982831E+1,4.388980E-1,1.870174E+0,-4.624521E-2,6.230946E+0,5.414114E-1,1.034400E-1,1.080301E+0,1.913920E+1,3.145312E+2,-1.723259E-1,1.851578E+2
1/1/1904  00:00:00.534400,-1.204047E-2,4.873631E-2,-2.942053E-2,4.072799E-2,5.108624E-2,-3.993072E-2,1.183109E-2,1.024072E+0,2.150167E+1,2.957283E+1,-1.647944E+0,-1.040319E+0,1.952673E-1,5.306780E+0,5.840280E-1,1.066312E-1,1.078833E+0,1.862792E+1,3.143394E+2,8.176785E-2,1.849662E+2
1/1/1904  00:00:00.534500,-1.268035E-2,3.990110E-2,-4.668794E-2,3.102161E-2,9.144538E-2,-2.733277E-2,9.595653E-3,1.022092E+0,2.188510E+1,2.989218E+1,-1.254396E+0,-2.881991E+0,7.273707E-1,4.458473E+0,7.553222E-1,1.388616E-1,1.076470E+0,1.843619E+1,3.141477E+2,2.467583E-1,1.860517E+2
1/1/1904  00:00:00.534600,-9.480913E-3,5.359568E-2,7.974347E-4,3.887916E-2,9.316279E-2,4.813716E-3,8.318260E-3,1.026244E+0,2.169339E+1,3.040314E+1,9.233028E-1,-1.901040E+0,1.478603E+0,4.174982E+0,5.281712E-1,2.106621E-1,1.079471E+0,1.875574E+1,3.144033E+2,2.292787E-1,1.866264E+2
1/1/1904  00:00:00.534700,-1.140058E-2,9.158708E-2,4.957788E-2,6.152737E-2,2.661314E-2,1.306754E-2,1.023435E-2,1.022092E+0,2.162948E+1,3.033927E+1,2.422183E+0,-1.813703E-1,2.006834E+0,3.953911E+0,5.790630E-1,3.293723E-1,1.076853E+0,1.913920E+1,3.145312E+2,1.184944E-2,1.861155E+2
1/1/1904  00:00:00.534800,-2.451828E-2,7.965955E-2,2.669855E-2,5.320762E-2,-4.294197E-2,3.218168E-2,4.805430E-3,1.026691E+0,2.220463E+1,3.008379E+1,1.278722E+0,2.254774E-1,1.705049E+0,2.774866E+0,4.561781E-1,5.374343E-1,1.079727E+0,1.907529E+1,3.139559E+2,-1.151974E-1,1.869456E+2
1/1/1904  00:00:00.534900,-2.259862E-2,-2.238712E-2,-4.107604E-2,4.997216E-2,-5.711060E-2,6.345934E-2,8.637609E-3,1.025030E+0,2.188510E+1,3.046701E+1,-7.619904E-1,-1.704494E+0,1.200066E+0,1.095168E+0,3.568773E-1,8.718652E-1,1.079216E+0,1.933093E+1,3.149786E+2,8.091519E-2,1.863710E+2
1/1/1904  00:00:00.535000,-1.460002E-2,3.676743E-3,-7.302074E-2,2.917278E-2,-2.705592E-2,7.692612E-2,8.637609E-3,1.025158E+0,2.143777E+1,2.963670E+1,-5.322637E-1,-3.093620E+0,5.043693E-1,-5.446433E-1,1.644820E-1,1.426484E+0,1.080046E+0,1.913920E+1,3.142116E+2,3.405513E-1,1.852855E+2
1/1/1904  00:00:00.535100,2.037071E-3,1.309038E-1,-4.755131E-2,1.576873E-2,-3.650168E-2,6.563140E-2,6.721519E-3,1.024264E+0,2.214072E+1,3.021153E+1,2.407590E+0,-1.914793E+0,1.621185E-1,-1.607936E+0,8.083393E-3,2.223948E+0,1.079599E+0,1.894747E+1,3.147869E+2,2.297050E-1,1.873288E+2
1/1/1904  00:00:00.535200,-5.641585E-3,1.423896E-1,2.583518E-2,-1.242598E-2,-1.124971E-1,8.908966E-2,6.721519E-3,1.025222E+0,2.188510E+1,3.001992E+1,4.968033E+0,1.183811E+0,-3.553463E-1,-1.902259E+0,-1.259725E-1,2.763887E+0,1.079471E+0,1.913920E+1,3.151704E+2,-1.109341E-1,1.863071E+2
1/1/1904  00:00:00.535300,-2.067895E-2,3.857582E-2,4.871451E-2,-3.507419E-2,-1.811935E-1,7.171317E-2,8.956957E-3,1.027585E+0,2.162948E+1,2.938122E+1,3.680042E+0,2.404356E+0,-8.913213E-1,-1.965111E+0,-2.037579E-1,2.729103E+0,1.080685E+0,1.824446E+1,3.138280E+2,-3.036361E-1,1.860517E+2
1/1/1904  00:00:00.535400,-1.300030E-2,-4.005754E-2,-9.131327E-3,-5.864681E-2,-1.623020E-1,9.690908E-2,9.595653E-3,1.023944E+0,2.188510E+1,3.021153E+1,-1.147068E-1,5.764226E-1,-1.403186E+0,-2.632646E+0,-3.812576E-1,2.153743E+0,1.079599E+0,1.920311E+1,3.145312E+2,-6.105330E-2,1.856047E+2
1/1/1904  00:00:00.535500,1.174071E-4,-5.110155E-2,-9.028814E-2,-6.742877E-2,-1.176493E-1,7.649171E-2,1.119239E-2,1.024328E+0,2.214072E+1,3.008379E+1,-1.923803E+0,-1.700057E+0,-1.538363E+0,-3.559822E+0,-3.187811E-1,1.581573E+0,1.080110E+0,1.875574E+1,3.144033E+2,1.099058E-1,1.861155E+2
1/1/1904  00:00:00.535600,1.077239E-3,-2.194536E-2,-4.409783E-2,-6.373110E-2,-8.501852E-2,6.432817E-2,9.276305E-3,1.023689E+0,2.246025E+1,3.033927E+1,9.101194E-2,-1.437848E+0,-1.176313E+0,-4.221717E+0,-2.521669E-1,1.181086E+0,1.079727E+0,1.856401E+1,3.142116E+2,6.812523E-2,1.863071E+2
1/1/1904  00:00:00.535700,-6.281473E-3,8.496067E-2,7.332058E-2,-5.448694E-2,-1.043394E-1,4.608286E-2,1.246979E-2,1.025350E+0,2.169339E+1,3.014766E+1,2.225408E+0,7.813995E-1,-1.848672E-1,-4.264196E+0,-1.234900E-1,8.798431E-1,1.079727E+0,1.920311E+1,3.149786E+2,2.463939E-2,1.861155E+2
1/1/1904  00:00:00.535800,-2.025369E-4,7.965955E-2,1.056970E-1,-3.553640E-2,-1.378289E-1,3.696021E-2,8.956957E-3,1.023881E+0,2.169339E+1,3.001992E+1,1.127139E+0,1.986416E+0,3.980347E-1,-3.727138E+0,-1.661065E-1,6.669944E-1,1.079088E+0,1.920311E+1,3.144673E+2,-1.130658E-1,1.864348E+2
1/1/1904  00:00:00.535900,-7.561249E-3,-7.053900E-2,2.454013E-2,-4.385615E-2,-1.386876E-1,1.914931E-2,8.956957E-3,1.025030E+0,2.162948E+1,2.963670E+1,-2.332885E+0,9.286990E-1,5.896092E-1,-3.397274E+0,-2.091367E-1,5.291374E-1,1.079088E+0,1.824446E+1,3.141477E+2,-1.778682E-1,1.863710E+2
1/1/1904  00:00:00.536000,6.836232E-3,-1.279678E-1,-6.913557E-2,-6.557994E-2,-5.152902E-2,-5.177761E-3,1.215044E-2,1.022475E+0,2.156558E+1,2.925348E+1,-4.165510E+0,-1.421432E+0,9.490809E-1,-3.404209E+0,-6.556459E-2,4.085125E-1,1.077875E+0,1.856401E+1,3.145312E+2,1.781808E-2,1.859240E+2
1/1/1904  00:00:00.536100,7.156176E-3,-7.142252E-2,-6.309198E-2,-7.251306E-2,3.090667E-2,-1.951336E-2,6.082823E-3,1.024136E+0,2.175729E+1,2.963670E+1,-2.320175E+0,-1.562076E+0,1.428234E+0,-3.211319E+0,6.600879E-2,3.274577E-1,1.079854E+0,1.837228E+1,3.138280E+2,8.865113E-3,1.858601E+2
1/1/1904  00:00:00.536200,-1.802257E-3,-6.833020E-2,6.123339E-2,-7.297527E-2,3.992307E-2,-3.993072E-2,7.040868E-3,1.023944E+0,2.226853E+1,3.027540E+1,6.883970E-1,7.942660E-1,1.353756E+0,-2.207418E+0,-5.770329E-2,2.677834E-1,1.079918E+0,1.837228E+1,3.140198E+2,-1.765892E-1,1.866902E+2
1/1/1904  00:00:00.536300,-6.281473E-3,-2.901353E-2,1.695865E-1,-6.557994E-2,-3.349621E-2,-6.034809E-2,8.318260E-3,1.027585E+0,2.162948E+1,3.033927E+1,1.510803E+0,3.353373E+0,8.018481E-1,-7.596429E-1,2.083398E-1,2.160871E-1,1.083686E+0,1.888356E+1,3.140198E+2,-3.663068E-1,1.862433E+2
1/1/1904  00:00:00.536400,3.636791E-3,-6.041987E-3,1.035386E-1,-3.923406E-2,-4.423003E-2,-8.076545E-2,1.055370E-2,1.026244E+0,2.111824E+1,2.918961E+1,-5.200241E-1,3.190101E+0,1.857962E-1,2.863146E-1,2.062711E-1,1.771552E-1,1.082728E+0,1.837228E+1,3.142116E+2,-2.597239E-1,1.849662E+2
1/1/1904  00:00:00.536500,5.556455E-3,-5.993675E-2,6.841029E-3,-3.507419E-2,1.587933E-2,-7.989662E-2,1.342783E-2,1.027074E+0,2.348273E+1,3.123345E+1,-2.381843E+0,1.245925E+0,-3.230587E-1,1.109039E+0,2.799191E-1,1.471586E-1,1.083942E+0,2.035348E+1,3.159375E+2,5.021930E-2,1.876480E+2
1/1/1904  00:00:00.536600,-2.122201E-3,-1.646339E-1,-2.035514E-2,-8.728312E-3,7.298322E-2,-1.033549E-1,1.023435E-2,1.025414E+0,2.207682E+1,3.040314E+1,-1.303354E+0,2.303578E-1,-4.836361E-1,2.998971E+0,5.025185E-1,1.289691E-1,1.082153E+0,1.933093E+1,3.147229E+2,1.947458E-1,1.871372E+2
1/1/1904  00:00:00.536700,-1.108063E-2,-8.688413E-2,7.272714E-3,7.911191E-3,7.813545E-2,-8.467516E-2,6.721519E-3,1.027521E+0,2.201291E+1,2.976444E+1,1.519277E+0,1.576906E+0,-3.975356E-1,5.828249E+0,4.884509E-1,1.200339E-1,1.082920E+0,1.875574E+1,3.139559E+2,-1.927278E-2,1.864987E+2
1/1/1904  00:00:00.536800,1.387500E-2,5.712976E-2,7.202552E-2,2.455069E-2,5.709718E-2,-9.032251E-2,1.215044E-2,1.014810E+0,2.092653E+1,2.887026E+1,2.538460E+0,2.689195E+0,-2.270565E-1,6.308538E+0,6.295409E-1,1.072694E-1,1.073149E+0,1.862792E+1,3.135084E+2,-2.546079E-1,1.843915E+2
1/1/1904  00:00:00.536900,-6.281473E-3,4.608575E-2,9.792665E-2,5.158562E-4,3.857459E-3,-8.119986E-2,9.595653E-3,1.028543E+0,2.162948E+1,2.944509E+1,4.619649E-1,1.652774E+0,-1.594676E-1,5.778399E+0,7.921463E-1,1.021636E-1,1.082345E+0,1.875574E+1,3.141477E+2,-1.672099E-1,1.861155E+2
1/1/1904  00:00:00.537000,1.077239E-3,-3.033881E-2,1.504305E-2,-4.085606E-4,2.317832E-2,-6.165132E-2,1.278913E-2,1.025030E+0,2.111824E+1,2.893413E+1,-1.876728E+0,-1.202259E+0,7.429576E-2,4.777943E+0,7.044304E-1,1.085458E-1,1.078577E+0,1.843619E+1,3.134445E+2,1.627709E-1,1.848385E+2
1/1/1904  00:00:00.537100,-3.401977E-3,-6.391260E-2,-6.525041E-2,6.062357E-3,6.697228E-2,-3.688984E-2,7.679564E-3,1.024775E+0,2.137386E+1,2.976444E+1,-1.689840E+0,-2.653946E+0,7.411469E-1,4.093489E+0,5.852693E-1,1.509879E-1,1.077364E+0,1.856401E+1,3.140837E+2,3.311720E-1,1.852855E+2
1/1/1904  00:00:00.537200,-7.561249E-3,-3.833185E-3,-3.157896E-2,1.900419E-2,1.064727E-1,-2.602954E-2,4.166734E-3,1.027969E+0,2.169339E+1,2.989218E+1,8.060852E-1,-2.043014E+0,1.734754E+0,3.929203E+0,6.820877E-1,2.358721E-1,1.079088E+0,1.894747E+1,3.144673E+2,1.614919E-1,1.859240E+2
1/1/1904  00:00:00.537300,-1.332024E-2,1.008641E-1,1.979159E-2,4.535008E-2,3.262408E-2,-9.087469E-3,8.637609E-3,1.038380E+0,2.130996E+1,3.008379E+1,2.720171E+0,-6.592051E-1,2.083895E+0,3.466254E+0,4.152165E-1,3.647939E-1,1.086305E+0,1.843619E+1,3.136363E+2,-5.934797E-2,1.853493E+2
1/1/1904  00:00:00.537400,7.476120E-3,1.035146E-1,2.669855E-2,6.383842E-2,-2.233305E-2,1.654284E-2,7.040868E-3,1.027841E+0,2.003185E+1,2.810382E+1,1.712286E+0,-6.055208E-1,1.585799E+0,2.115557E+0,4.541093E-1,5.476459E-1,1.079280E+0,1.715800E+1,3.125496E+2,-1.181818E-1,1.842000E+2
1/1/1904  00:00:00.537500,-1.651968E-2,-1.708600E-2,-7.404586E-3,5.690529E-2,-2.877333E-2,3.609138E-2,6.721519E-3,1.022156E+0,2.220463E+1,3.021153E+1,-7.130322E-1,-1.830940E+0,9.297081E-1,5.121517E-1,2.534389E-1,8.942032E-1,1.075639E+0,1.850010E+1,3.137002E+2,1.529653E-1,1.875203E+2
1/1/1904  00:00:00.537600,-7.881193E-3,2.351461E-3,-5.143648E-2,6.291400E-2,-3.441534E-3,5.824640E-2,4.166734E-3,1.028032E+0,2.150167E+1,2.938122E+1,-7.779959E-1,-2.284814E+0,4.346276E-1,-9.048543E-1,-1.119049E-1,1.382766E+0,1.080748E+0,1.862792E+1,3.142755E+2,3.554729E-1,1.859878E+2
1/1/1904  00:00:00.537700,-1.802257E-3,1.141169E-1,-9.201489E-2,4.766112E-2,4.226388E-4,6.910670E-2,1.438588E-2,1.025094E+0,2.130996E+1,2.957283E+1,2.394409E+0,-7.230938E-1,-1.903359E-3,-1.750113E+0,-1.508676E-2,2.117683E+0,1.080876E+0,1.843619E+1,3.144673E+2,1.764135E-1,1.857963E+2
1/1/1904  00:00:00.537800,5.876399E-3,1.410643E-1,-3.373739E-2,3.749253E-2,-4.380067E-2,8.257348E-2,1.055370E-2,1.020623E+0,2.162948E+1,3.033927E+1,5.082898E+0,1.085316E+0,-5.490724E-1,-1.870616E+0,-1.507976E-1,2.681875E+0,1.077044E+0,1.939483E+1,3.144673E+2,-2.307333E-1,1.863071E+2
1/1/1904  00:00:00.537900,-5.961529E-3,8.319363E-2,1.763316E-2,1.900419E-2,-1.112090E-1,8.474554E-2,5.124779E-3,1.025414E+0,2.169339E+1,2.989218E+1,3.454079E+0,1.288518E+0,-1.174591E+0,-2.118558E+0,2.794353E-2,2.743783E+0,1.079663E+0,1.869183E+1,3.140837E+2,-2.294543E-1,1.867541E+2
1/1/1904  00:00:00.538000,-1.012080E-2,3.990110E-2,-1.517492E-2,8.373399E-3,-8.158370E-2,9.256495E-2,1.023435E-2,1.025094E+0,2.175729E+1,2.976444E+1,-5.393249E-1,-2.279559E-1,-1.601216E+0,-2.797362E+0,-8.956224E-2,2.247881E+0,1.078641E+0,1.824446E+1,3.139559E+2,-4.485269E-2,1.849023E+2
1/1/1904  00:00:00.538100,-1.162369E-3,-2.282888E-2,-3.891761E-2,2.364690E-3,-1.803952E-2,8.691760E-2,9.276305E-3,1.026627E+0,2.143777E+1,2.989218E+1,-1.907327E+0,-1.025678E+0,-1.602938E+0,-3.637845E+0,-2.025167E-1,1.616995E+0,1.079791E+0,1.869183E+1,3.142116E+2,1.384700E-1,1.857324E+2
1/1/1904  00:00:00.538200,4.916567E-3,-6.925508E-3,-3.891761E-2,7.448982E-3,2.360768E-2,8.040142E-2,1.215044E-2,1.025158E+0,2.194901E+1,3.072249E+1,1.893992E-1,-3.606139E-1,-1.008418E+0,-4.158432E+0,-8.211469E-2,1.205658E+0,1.077619E+0,2.028957E+1,3.157457E+2,1.273854E-1,1.849662E+2
1/1/1904  00:00:00.538300,8.435952E-3,1.101410E-1,2.022327E-2,2.732395E-2,-1.031117E-2,7.996700E-2,9.276305E-3,1.024966E+0,2.220463E+1,3.033927E+1,1.858220E+0,8.670284E-1,-8.800403E-2,-4.042264E+0,-9.080350E-2,8.712270E-1,1.078960E+0,1.965047E+1,3.151065E+2,-8.407521E-2,1.866264E+2
1/1/1904  00:00:00.538400,5.876399E-3,1.286950E-1,5.562148E-2,2.408849E-2,-2.920269E-2,8.387671E-2,1.151174E-2,1.022731E+0,2.156558E+1,2.970057E+1,4.958591E-1,8.887684E-1,4.514173E-1,-3.487434E+0,1.454494E-1,6.586974E-1,1.077938E+0,1.888356E+1,3.143394E+2,-1.450407E-1,1.856047E+2
1/1/1904  00:00:00.538500,1.077239E-3,-1.624383E-3,3.657494E-4,-1.332977E-3,-9.452470E-3,3.044403E-2,7.998912E-3,1.025030E+0,2.188510E+1,2.944509E+1,-2.822935E+0,-2.399351E-1,6.795847E-1,-3.213920E+0,1.797909E-1,5.000980E-1,1.078833E+0,1.837228E+1,3.140837E+2,-5.593732E-2,1.866264E+2
1/1/1904  00:00:00.538600,-4.041865E-3,-8.555885E-2,-2.035514E-2,-3.461198E-2,2.661314E-2,3.348491E-2,8.637609E-3,1.025222E+0,2.201291E+1,3.021153E+1,-3.805388E+0,-1.176970E+0,9.305691E-1,-3.129828E+0,1.367605E-1,3.667086E-1,1.079471E+0,1.933093E+1,3.149786E+2,1.867074E-2,1.858601E+2
1/1/1904  00:00:00.538700,9.075840E-3,-5.375211E-2,1.849653E-2,-3.553640E-2,6.310811E-2,1.871490E-2,9.276305E-3,1.024966E+0,2.118215E+1,2.944509E+1,-1.773163E+0,-2.564133E-2,1.128171E+0,-2.763552E+0,2.298550E-1,2.840582E-1,1.080365E+0,1.869183E+1,3.140837E+2,-4.016304E-2,1.844554E+2
1/1/1904  00:00:00.538800,1.717127E-3,-4.005754E-2,1.138990E-1,-9.652728E-3,5.237430E-2,-2.863601E-2,7.998912E-3,1.025988E+0,2.182120E+1,3.001992E+1,8.752859E-1,1.868399E+0,1.101480E+0,-1.634811E+0,2.985380E-1,2.320427E-1,1.080238E+0,1.894747E+1,3.142116E+2,-2.192224E-1,1.867541E+2
1/1/1904  00:00:00.538900,1.717127E-3,2.488124E-2,1.212377E-1,-2.860327E-2,3.992307E-2,-3.167689E-2,5.444127E-3,1.027266E+0,2.105434E+1,2.938122E+1,1.386995E+0,2.633735E+0,5.211590E-1,-2.165084E-1,4.007351E-1,1.880051E-1,1.083431E+0,1.779709E+1,3.132527E+2,-3.407269E-1,1.850939E+2
1/1/1904  00:00:00.539000,5.556455E-3,6.198913E-2,3.749069E-2,-2.860327E-2,1.287386E-2,-3.775866E-2,8.637609E-3,1.025733E+0,2.162948E+1,3.033927E+1,-7.568121E-1,1.813384E+0,-1.177087E-1,6.760030E-1,4.301116E-1,1.506688E-1,1.082026E+0,1.933093E+1,3.147229E+2,-1.889528E-1,1.856047E+2
1/1/1904  00:00:00.539100,3.956735E-3,-5.110155E-2,1.849653E-2,-2.398119E-2,5.280365E-2,-6.382338E-2,9.276305E-3,1.024328E+0,2.150167E+1,2.995605E+1,-2.183187E+0,7.694203E-1,-4.771785E-1,1.650876E+0,5.356188E-1,1.321602E-1,1.082281E+0,1.888356E+1,3.141477E+2,1.269590E-1,1.860517E+2
1/1/1904  00:00:00.539200,-1.482313E-3,-1.633087E-1,2.799361E-2,-1.427481E-2,8.500509E-2,-7.642133E-2,7.360216E-3,1.026563E+0,2.188510E+1,2.989218E+1,-7.450433E-1,1.570251E+0,-5.804991E-1,3.693394E+0,5.207237E-1,1.209913E-1,1.082856E+0,1.824446E+1,3.141477E+2,1.973038E-1,1.861155E+2
1/1/1904  00:00:00.539300,-4.041865E-3,-6.788844E-2,8.324934E-2,-6.417270E-3,5.881459E-2,-7.859339E-2,9.595653E-3,1.023497E+0,2.060700E+1,2.893413E+1,1.732528E+0,2.889291E+0,-5.835126E-1,5.839086E+0,6.709163E-1,1.066312E-1,1.080621E+0,1.773319E+1,3.137002E+2,-5.423199E-2,1.841361E+2
1/1/1904  00:00:00.539400,-6.281473E-3,4.696927E-2,1.069920E-1,-2.351898E-2,2.575444E-2,-8.033104E-2,1.310848E-2,1.023944E+0,2.194901E+1,2.995605E+1,2.186806E+0,2.695406E+0,-5.749025E-1,5.958724E+0,7.201531E-1,9.833421E-2,1.080621E+0,1.881965E+1,3.146590E+2,-2.661189E-1,1.861155E+2
1/1/1904  00:00:00.539500,-5.224809E-4,5.182863E-2,4.353428E-2,-2.814106E-2,-6.017649E-3,-8.119986E-2,1.310848E-2,1.019090E+0,2.303539E+1,3.110571E+1,-4.833072E-2,3.324025E-1,-3.932306E-1,5.470199E+0,6.647100E-1,1.005680E-1,1.076086E+0,2.009784E+1,3.160653E+2,-1.207397E-1,1.870095E+2
1/1/1904  00:00:00.539600,-6.281473E-3,-1.752776E-2,-2.726211E-2,-3.599860E-2,1.759674E-2,-6.512662E-2,1.055370E-2,1.020048E+0,2.169339E+1,2.950896E+1,-1.711966E+0,-2.281708E+0,1.952673E-1,4.557305E+0,6.688476E-1,1.146090E-1,1.076342E+0,1.869183E+1,3.146590E+2,2.203257E-1,1.857963E+2
1/1/1904  00:00:00.539700,5.876399E-3,-5.816971E-2,-2.337694E-2,-3.276315E-2,3.391214E-2,-3.775866E-2,5.124779E-3,1.024775E+0,2.258806E+1,3.104184E+1,-7.229180E-1,-2.404160E+0,9.542469E-1,3.890624E+0,5.939581E-1,1.602422E-1,1.079216E+0,2.035348E+1,3.170241E+2,2.723382E-1,1.847108E+2
1/1/1904  00:00:00.539800,6.516288E-3,-3.391424E-3,3.403721E-2,-3.181811E-3,6.004222E-3,-4.905337E-2,1.023435E-2,1.025477E+0,2.169339E+1,3.001992E+1,1.319677E+0,-1.031889E+0,1.668456E+0,3.680823E+0,5.443076E-1,2.406588E-1,1.078130E+0,1.913920E+1,3.149786E+2,1.252537E-1,1.857324E+2
